predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""feat"", ""refactor""]","[""fix""]",0.5027244091033936,['87d5d4e55ab7149b593d29410f1fe426ba2447d4'],0.0,0.0,0.0,False,0.4285714285714285,4096,True,1
"[""test""]","[""test""]",0.454125165939331,['317f4eefecddfb1392ca71d551840f446feee302'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.4094116687774658,['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.3932399749755859,['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.3831551074981689,['d129eaf9125a967ac86c6c7276bbae6b4d50af36'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.4059717655181885,['1269431c8a3e7549f10fcbbb4b88ff625c8898b3'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor""]","[""refactor""]",0.5263893604278564,['535708ae50aecb452560a23356fd396f99ef13a2'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.522691011428833,['68278b00450f2679761a2999500f6d87a579376b'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""ci""]","[""ci""]",0.3714253902435303,['6c9cb638cb4d1ecc42632fcf389c24898c5b3244'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.3145012855529785,['c7b25726df94a2530c9b1c0d2b6a0acaa103822f'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor"", ""feat""]","[""feat""]",0.5767238140106201,['1bcf88670b50155b50071e707f98f30cea0b7a24'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""build"", ""test""]","[""build""]",0.6228444576263428,['454003841aabeb74396d73541378bfa59c75b5db'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""ci""]","[""ci""]",0.3687095642089844,['dbb537a26e388a8d7d17faf131abc30c2f7a84e6'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""docs""]","[""docs""]",0.4735198020935058,['bf83c9155e9bee6925aa7102fab53fb803d52533'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat""]","[""feat""]",0.369908332824707,['dc5238b2bda98a7c4f2fe9584fc3b0191a408109'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.3718116283416748,['74e9de5ec97dc013a52aa063dff0f40ac74c407b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.374812364578247,['b7ce2894fd1794064bd6db4ed730bb6cb7728739'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3695418834686279,['32b92cfa0b74a6c25990e32ac6aab12b8496794c'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""refactor""]","[""fix""]",0.5610716342926025,['bed78248c941d57ad4cc20a455147e186e97c7a1'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""test""]","[""test""]",0.3364620208740234,['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat""]","[""feat""]",0.3922843933105469,['f9a094918b62534614c47aa8a13f33aec751a1e0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.3984353542327881,['aca23027da1295c78fdf42ba9687d8ccc88784d7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.4281392097473144,['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat""]",1.2436137199401855,['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8'],0.1666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,4096,True,1
"[""test""]","[""test""]",0.3945820331573486,['e0198f74b81da3663144cfe1d971939319f82a0f'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci""]","[""ci""]",0.4204792976379394,['45837af24a33308a70a3454f0f650f9fe728e272'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.3826158046722412,['0cfc5633d37ea06f645649138323f1820e18bdee'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.5626499652862549,['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs"", ""feat""]","[""docs""]",0.4399387836456299,['c2ee5cd5e709afd15c5565ee009a0d204403a119'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""fix""]","[""fix""]",0.2811834812164306,['d1d55e787b7d07f763852602b9939a5394607fd9'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.394730806350708,['c55591ba157298a9c5816693c102a89dfd058830'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.3121461868286133,['9be725fa3906323d4bc9788f54eccf74109d632b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3950345516204834,['f00a4d3e307b89842250358ee432e6800bb24362'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",0.3715231418609619,['036a0ff49a7dade0e04c9c07071a1ff49133ee24'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""docs""]","[""docs""]",0.5003633499145508,['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""refactor""]","[""refactor""]",1.0663635730743408,['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""test""]","[""docs""]",0.4682595729827881,['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1'],0.0,0.0,0.0,False,0.4285714285714285,4096,True,1
"[""fix""]","[""fix""]",0.3731441497802734,['c8e0ae8612df3d6f2831acc004aaac332f6105e4'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor"", ""docs""]","[""refactor""]",0.6156494617462158,['771857b1df9470ebc15357e8879118a72c649d5b'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""refactor""]","[""refactor""]",0.3382537364959717,['47ef9104e4a89e80d7cc6c1950bc080841da4a7b'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""refactor""]","[""refactor""]",0.6704916954040527,['1db13ec43727aca872a0f3836e4023ed85db665e'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix""]","[""fix""]",0.3137769699096679,['933ab6bb86372913c992567cf9660009900911a7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.3123698234558105,['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""build""]","[""build""]",0.4642956256866455,['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""ci""]","[""ci""]",0.3743209838867187,['e96487ad7ce90b141219d9032fa2bed68d5dae6a'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build""]","[""build""]",0.3676543235778808,['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""docs""]","[""docs""]",1.033005714416504,['cb1f48b56ae0de93acb72e48726c7d610a1d538e'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix""]",1.0812811851501465,['2561f4ade46fc9d59f289f328cc77733a6443697'],0.1428571428571428,1.0,0.25,False,0.8571428571428571,4096,True,1
"[""refactor""]","[""fix""]",0.3541769981384277,['06e2be4e2019b6fa714e1fcb34485860ef1ede79'],0.0,0.0,0.0,False,0.2857142857142857,4096,True,1
"[""refactor""]","[""refactor""]",0.3448948860168457,['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""build"", ""fix""]","[""build""]",0.4697766304016113,['c323d59c607cabc91f17a78528d998f376f30b10'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""refactor"", ""build""]","[""build""]",0.5590336322784424,['e4a11fd5c34942ba12737f1c8c084489428ee274'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""docs""]","[""refactor""]",0.5667078495025635,['63eab619e6166eb6cab948028a7b89bf059dd878'],0.0,0.0,0.0,False,0.4285714285714285,4096,True,1
"[""docs""]","[""docs""]",0.3454554080963135,['a52a585d74894b3b4eeb8c784fa089ff95cddad0'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.9803638458251952,['b282e90e2cbb74559aab79eee8443a4d7c85502a'],0.1666666666666666,1.0,0.2857142857142857,False,0.7142857142857143,4096,True,1
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""feat""]",0.790278434753418,['f823cf28652987d43c8324b4f5b203240032383a'],0.2,1.0,0.3333333333333333,False,0.5714285714285714,4096,True,1
"[""feat"", ""refactor""]","[""fix""]",0.5001435279846191,['9ef5c0d14193a9abb09b39856f58477d1f4b0d77'],0.0,0.0,0.0,False,0.4285714285714285,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.6060740947723389,['fd8e563cc19ca4684885d4692acee6bebcca4ada'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""ci""]","[""ci""]",0.3836190700531006,['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""ci"", ""test""]","[""ci""]",0.5808463096618652,['173553c0372e66e03bdab19e0e6c2dd44daa14a0'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""ci""]","[""ci""]",0.5490260124206543,['32845e1bbd1efb5dbc16f671049509a409ba25ce'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""test""]","[""test""]",0.3379495143890381,['229b53a632ea97d47c4be11f096bdd828fb415d8'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""feat"", ""refactor""]","[""refactor""]",0.4961147308349609,['2954a0955ce9af6acb345ed1e8328e145ad30475'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""refactor"", ""docs""]","[""refactor""]",0.4988133907318115,['a62314d9bb632be6af026686615d14b912250512'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""refactor""]","[""refactor""]",0.7051138877868652,['062daa45cbd5dba6e96e95d8cdcaee89ae30a83c'],1.0,1.0,1.0,True,0.0,4096,True,1
"[""fix"", ""test""]","[""test""]",0.4890704154968261,['bedc7950b24c37809e36a585b7985d5aa5e3e458'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""refactor""]","[""feat""]",0.9348592758178712,['ded26d768ff432ad3bde3c0aa1e95ce50726100a'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""test""]","[""test""]",0.5018887519836426,['e9617f0854030e70365eb264bcb3b58078e79e9e'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""build"", ""test""]","[""feat""]",0.7925777435302734,['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d'],0.3333333333333333,1.0,0.5,False,0.2857142857142857,4096,True,1
"[""feat"", ""docs""]","[""docs""]",0.4240663051605224,['e12d9e77a6fd531a22325337838a841b1c67f00d'],0.5,1.0,0.6666666666666666,False,0.1428571428571428,4096,True,1
"[""feat"", ""refactor""]","[""feat"", ""refactor""]",0.6929593086242676,"['fd8e563cc19ca4684885d4692acee6bebcca4ada', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.6161949634552002,"['45837af24a33308a70a3454f0f650f9fe728e272', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor"", ""test""]","[""refactor"", ""docs""]",0.7112226486206055,"['535708ae50aecb452560a23356fd396f99ef13a2', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,True,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.1069257259368896,"['68278b00450f2679761a2999500f6d87a579376b', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,4096,True,2
"[""ci"", ""test"", ""refactor""]","[""ci"", ""test""]",0.6094975471496582,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""test"", ""ci""]","[""test"", ""ci""]",0.5891523361206055,"['e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""build""]","[""ci"", ""build""]",0.6318359375,"['45837af24a33308a70a3454f0f650f9fe728e272', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""test"", ""refactor""]","[""feat"", ""test""]",0.7630646228790283,"['1bcf88670b50155b50071e707f98f30cea0b7a24', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""fix"", ""ci""]","[""fix"", ""docs""]",0.4717862606048584,"['9be725fa3906323d4bc9788f54eccf74109d632b', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.437298059463501,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e96487ad7ce90b141219d9032fa2bed68d5dae6a']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""test""]","[""build"", ""test""]",0.6590993404388428,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '317f4eefecddfb1392ca71d551840f446feee302']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.4971446990966797,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",1.0072109699249268,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', '454003841aabeb74396d73541378bfa59c75b5db']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix"", ""refactor""]",1.4142320156097412,"['2561f4ade46fc9d59f289f328cc77733a6443697', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,4096,True,2
"[""fix"", ""ci""]","[""build"", ""ci""]",0.5035386085510254,"['c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""build"", ""feat"", ""refactor""]","[""build"", ""refactor""]",0.7162933349609375,"['32b92cfa0b74a6c25990e32ac6aab12b8496794c', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""feat"", ""ci""]","[""feat"", ""docs""]",0.4989361763000488,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""ci"", ""docs""]","[""ci"", ""docs""]",0.7383816242218018,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'bf83c9155e9bee6925aa7102fab53fb803d52533']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""build"", ""test"", ""refactor""]","[""fix"", ""feat""]",0.9648704528808594,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.25,0.5,0.3333333333333333,False,0.5714285714285714,4096,True,2
"[""feat"", ""refactor"", ""ci""]","[""feat"", ""ci""]",0.7861149311065674,"['1bcf88670b50155b50071e707f98f30cea0b7a24', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""docs"", ""ci""]","[""docs"", ""ci""]",0.4995195865631103,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""docs"", ""test"", ""ci"", ""build""]","[""test"", ""docs""]",1.2172608375549316,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'cb1f48b56ae0de93acb72e48726c7d610a1d538e']",0.4,1.0,0.5714285714285715,False,0.4285714285714285,4096,True,2
"[""docs"", ""feat""]","[""docs"", ""feat""]",0.5908453464508057,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""refactor"", ""test"", ""ci"", ""build"", ""docs"", ""feat"", ""fix""]","[""refactor"", ""fix""]",1.0286035537719729,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,4096,True,2
"[""build"", ""ci""]","[""build"", ""ci""]",0.4873042106628418,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""build"", ""refactor""]","[""build"", ""refactor""]",0.5228011608123779,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""test""]","[""fix"", ""test""]",0.5842568874359131,"['9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""fix"", ""build"", ""docs""]","[""build"", ""docs""]",0.6385743618011475,"['c323d59c607cabc91f17a78528d998f376f30b10', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.4532079696655273,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""fix"", ""ci""]","[""fix"", ""ci""]",0.6154108047485352,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor"", ""docs""]","[""docs"", ""refactor""]",1.0079381465911863,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""feat"", ""refactor""]","[""fix"", ""feat""]",0.8167314529418945,"['933ab6bb86372913c992567cf9660009900911a7', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""fix"", ""build""]","[""fix"", ""build""]",0.5657997131347656,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""build"", ""test""]","[""ci"", ""docs""]",0.7441654205322266,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,True,2
"[""ci"", ""feat""]","[""ci"", ""feat""]",0.5495090484619141,"['6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""ci"", ""docs"", ""refactor""]","[""ci"", ""docs""]",0.7178902626037598,"['74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.6666666666666666,1.0,0.8,False,0.1428571428571428,4096,True,2
"[""test"", ""ci""]","[""test"", ""build""]",0.6109535694122314,"['317f4eefecddfb1392ca71d551840f446feee302', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""docs""]","[""docs"", ""feat""]",0.5238165855407715,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f823cf28652987d43c8324b4f5b203240032383a']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.5132477283477783,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""refactor""]",1.4444890022277832,"['e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '771857b1df9470ebc15357e8879118a72c649d5b']",0.3333333333333333,1.0,0.5,False,0.5714285714285714,4096,True,2
"[""feat"", ""refactor"", ""build"", ""test"", ""ci"", ""docs""]","[""feat"", ""fix""]",1.1569921970367432,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', 'd1d55e787b7d07f763852602b9939a5394607fd9']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,4096,True,2
"[""build"", ""fix""]","[""build"", ""docs""]",0.5008049011230469,"['c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""test"", ""ci"", ""build"", ""docs""]","[""test"", ""refactor""]",1.1046409606933594,"['8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.2,0.5,0.2857142857142857,False,0.7142857142857143,4096,True,2
"[""refactor""]","[""refactor"", ""fix""]",0.4307634830474853,"['36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4']",1.0,0.5,0.6666666666666666,False,0.1428571428571428,4096,True,2
"[""refactor"", ""ci""]","[""build"", ""ci""]",0.6914355754852295,"['e4a11fd5c34942ba12737f1c8c084489428ee274', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""fix"", ""feat""]",1.0688207149505615,"['c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.2857142857142857,1.0,0.4444444444444445,False,0.7142857142857143,4096,True,2
"[""refactor"", ""docs""]","[""refactor"", ""docs""]",0.7282931804656982,"['771857b1df9470ebc15357e8879118a72c649d5b', '0cfc5633d37ea06f645649138323f1820e18bdee']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""feat"", ""refactor"", ""build"", ""test"", ""ci"", ""docs""]","[""feat"", ""fix""]",1.1537816524505615,"['6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.1666666666666666,0.5,0.25,False,0.8571428571428571,4096,True,2
"[""refactor"", ""test""]","[""refactor"", ""test""]",0.803769588470459,"['1db13ec43727aca872a0f3836e4023ed85db665e', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""test"", ""feat""]","[""test"", ""refactor""]",0.7159924507141113,"['317f4eefecddfb1392ca71d551840f446feee302', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.5,0.5,False,0.2857142857142857,4096,True,2
"[""feat"", ""refactor""]","[""docs"", ""build""]",0.5641205310821533,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.0,0.0,0.0,False,0.5714285714285714,4096,True,2
"[""refactor"", ""build""]","[""refactor"", ""build""]",0.8368549346923828,"['1db13ec43727aca872a0f3836e4023ed85db665e', '32b92cfa0b74a6c25990e32ac6aab12b8496794c']",1.0,1.0,1.0,True,0.0,4096,True,2
"[""docs"", ""refactor"", ""build""]","[""docs"", ""fix""]",0.7172431945800781,"['c2ee5cd5e709afd15c5565ee009a0d204403a119', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.3333333333333333,0.5,0.4,False,0.4285714285714285,4096,True,2
