predicted_types,actual_types,inference_time,shas,precision,recall,f1,exact_match,hamming_loss,context_len,with_message,concern_count
"[""refactor"", ""ci"", ""build"", ""test"", ""docs"", ""feat"", ""fix""]","[""fix"", ""build"", ""refactor""]",1.270500421524048,"['d1d55e787b7d07f763852602b9939a5394607fd9', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c']",0.4285714285714285,1.0,0.6,False,0.5714285714285714,4096,True,3
"[""test"", ""ci"", ""build"", ""refactor""]","[""test"", ""docs"", ""build""]",0.84311842918396,"['f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""feat"", ""test"", ""refactor"", ""build""]","[""feat"", ""fix"", ""test""]",0.8426191806793213,"['f9a094918b62534614c47aa8a13f33aec751a1e0', '87d5d4e55ab7149b593d29410f1fe426ba2447d4', '317f4eefecddfb1392ca71d551840f446feee302']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""test"", ""feat"", ""build""]","[""test"", ""fix"", ""feat""]",0.7169528007507324,"['229b53a632ea97d47c4be11f096bdd828fb415d8', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f823cf28652987d43c8324b4f5b203240032383a']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""feat"", ""fix"", ""docs""]",1.068002462387085,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.4285714285714285,1.0,0.6,False,0.5714285714285714,4096,True,3
"[""ci"", ""feat"", ""refactor"", ""test""]","[""ci"", ""docs"", ""test""]",0.866924524307251,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'e12d9e77a6fd531a22325337838a841b1c67f00d', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""ci"", ""refactor"", ""docs""]","[""ci"", ""fix"", ""docs""]",0.6939196586608887,"['dbb537a26e388a8d7d17faf131abc30c2f7a84e6', '2561f4ade46fc9d59f289f328cc77733a6443697', 'e12d9e77a6fd531a22325337838a841b1c67f00d']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""feat"", ""test"", ""ci"", ""build""]","[""feat"", ""fix"", ""test""]",0.8354015350341797,"['f823cf28652987d43c8324b4f5b203240032383a', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', '229b53a632ea97d47c4be11f096bdd828fb415d8']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""feat"", ""ci"", ""refactor"", ""docs"", ""test"", ""build""]","[""docs"", ""ci"", ""feat""]",1.1856141090393066,"['6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'b282e90e2cbb74559aab79eee8443a4d7c85502a']",0.5,1.0,0.6666666666666666,False,0.4285714285714285,4096,True,3
"[""ci"", ""docs"", ""feat"", ""refactor""]","[""ci"", ""docs"", ""build""]",0.8904950618743896,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945']",0.5,0.6666666666666666,0.5714285714285715,False,0.4285714285714285,4096,True,3
"[""ci"", ""refactor"", ""build""]","[""ci"", ""feat"", ""build""]",0.9922647476196288,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf']",0.6666666666666666,0.6666666666666666,0.6666666666666666,False,0.2857142857142857,4096,True,3
"[""test"", ""build"", ""feat"", ""fix""]","[""test"", ""build"", ""fix"", ""feat""]",0.9093587398529052,"['e0198f74b81da3663144cfe1d971939319f82a0f', 'f00a4d3e307b89842250358ee432e6800bb24362', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""ci"", ""docs"", ""feat"", ""refactor"", ""test""]","[""ci"", ""build"", ""test"", ""docs""]",1.047990083694458,"['c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e2e8ad25854bd1e7cdbc7f50b50bbd99e04ad47d', '036a0ff49a7dade0e04c9c07071a1ff49133ee24']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""refactor"", ""docs"", ""test""]","[""refactor"", ""feat"", ""docs"", ""test""]",0.8492276668548584,"['3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""fix"", ""build"", ""refactor"", ""test""]","[""fix"", ""test"", ""build"", ""refactor""]",0.9552230834960938,"['d1d55e787b7d07f763852602b9939a5394607fd9', 'bedc7950b24c37809e36a585b7985d5aa5e3e458', 'c55591ba157298a9c5816693c102a89dfd058830', '535708ae50aecb452560a23356fd396f99ef13a2']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""feat"", ""refactor"", ""docs"", ""build"", ""test"", ""ci""]","[""docs"", ""build"", ""ci"", ""feat""]",1.268702268600464,"['a52a585d74894b3b4eeb8c784fa089ff95cddad0', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '45837af24a33308a70a3454f0f650f9fe728e272', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""feat"", ""fix"", ""test"", ""ci"", ""docs""]","[""test"", ""fix"", ""refactor"", ""ci""]",1.1082921028137207,"['e9617f0854030e70365eb264bcb3b58078e79e9e', 'bed78248c941d57ad4cc20a455147e186e97c7a1', '535708ae50aecb452560a23356fd396f99ef13a2', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""ci"", ""feat"", ""refactor"", ""build""]","[""ci"", ""fix"", ""feat"", ""refactor""]",1.0608599185943604,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'bed78248c941d57ad4cc20a455147e186e97c7a1', 'f823cf28652987d43c8324b4f5b203240032383a', '2954a0955ce9af6acb345ed1e8328e145ad30475']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""docs"", ""ci"", ""test"", ""refactor""]","[""docs"", ""ci"", ""test"", ""refactor""]",1.154896259307861,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '317f4eefecddfb1392ca71d551840f446feee302', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""fix"", ""feat"", ""build"", ""ci"", ""test"", ""docs""]","[""fix"", ""feat"", ""build"", ""docs""]",1.114268779754639,"['9be725fa3906323d4bc9788f54eccf74109d632b', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'c323d59c607cabc91f17a78528d998f376f30b10', '0cfc5633d37ea06f645649138323f1820e18bdee']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""fix"", ""feat"", ""test"", ""ci"", ""build"", ""docs"", ""refactor""]","[""docs"", ""feat"", ""test"", ""fix""]",1.255363941192627,"['0cfc5633d37ea06f645649138323f1820e18bdee', '1bcf88670b50155b50071e707f98f30cea0b7a24', '229b53a632ea97d47c4be11f096bdd828fb415d8', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""build"", ""refactor"", ""test""]","[""build"", ""refactor"", ""test"", ""ci""]",0.8696877956390381,"['c55591ba157298a9c5816693c102a89dfd058830', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'c7b25726df94a2530c9b1c0d2b6a0acaa103822f', 'dbb537a26e388a8d7d17faf131abc30c2f7a84e6']",1.0,0.75,0.8571428571428571,False,0.1428571428571428,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""test"", ""ci"", ""build"", ""docs""]","[""feat"", ""fix"", ""test"", ""refactor""]",1.118985652923584,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""feat"", ""docs"", ""test"", ""ci"", ""build""]","[""refactor"", ""docs"", ""test"", ""ci""]",1.132636785507202,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""feat"", ""docs"", ""refactor"", ""test"", ""ci"", ""build""]","[""docs"", ""refactor"", ""test"", ""fix""]",1.2445855140686035,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '062daa45cbd5dba6e96e95d8cdcaee89ae30a83c', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '06e2be4e2019b6fa714e1fcb34485860ef1ede79']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""test"", ""docs"", ""build"", ""ci"", ""feat""]","[""test"", ""docs"", ""build"", ""ci""]",1.1974644660949707,"['317f4eefecddfb1392ca71d551840f446feee302', 'aca23027da1295c78fdf42ba9687d8ccc88784d7', 'f00a4d3e307b89842250358ee432e6800bb24362', '32845e1bbd1efb5dbc16f671049509a409ba25ce']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""refactor"", ""test""]","[""fix"", ""refactor"", ""docs"", ""test""]",0.7162714004516602,"['933ab6bb86372913c992567cf9660009900911a7', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', '229b53a632ea97d47c4be11f096bdd828fb415d8']",1.0,0.5,0.6666666666666666,False,0.2857142857142857,4096,True,4
"[""feat"", ""docs"", ""build"", ""ci""]","[""refactor"", ""ci"", ""docs"", ""build""]",0.9087870121002196,"['63eab619e6166eb6cab948028a7b89bf059dd878', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'c55591ba157298a9c5816693c102a89dfd058830']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""test"", ""build"", ""feat"", ""refactor"", ""docs""]","[""ci"", ""build"", ""test"", ""fix""]",1.3058617115020752,"['173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'c55591ba157298a9c5816693c102a89dfd058830', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '87d5d4e55ab7149b593d29410f1fe426ba2447d4']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""ci"", ""feat"", ""refactor"", ""build""]","[""ci"", ""build"", ""feat"", ""fix""]",1.0457181930541992,"['32845e1bbd1efb5dbc16f671049509a409ba25ce', '32b92cfa0b74a6c25990e32ac6aab12b8496794c', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '933ab6bb86372913c992567cf9660009900911a7']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""test"", ""ci"", ""refactor"", ""feat"", ""build""]","[""test"", ""build"", ""fix"", ""feat""]",1.331054449081421,"['317f4eefecddfb1392ca71d551840f446feee302', '454003841aabeb74396d73541378bfa59c75b5db', '933ab6bb86372913c992567cf9660009900911a7', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""fix"", ""feat"", ""test"", ""refactor""]","[""fix"", ""docs"", ""test"", ""refactor""]",0.9412569999694824,"['d1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'e0198f74b81da3663144cfe1d971939319f82a0f', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""feat"", ""refactor"", ""test""]","[""ci"", ""docs"", ""build"", ""feat""]",0.971050500869751,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'c44cf88a6ec54e5ddd99d8348bcc57b301ec7945', 'f9a094918b62534614c47aa8a13f33aec751a1e0']",0.5,0.5,0.5,False,0.5714285714285714,4096,True,4
"[""feat"", ""fix"", ""test"", ""refactor"", ""docs""]","[""fix"", ""test"", ""feat"", ""docs""]",1.226764440536499,"['2561f4ade46fc9d59f289f328cc77733a6443697', 'e0198f74b81da3663144cfe1d971939319f82a0f', '1bcf88670b50155b50071e707f98f30cea0b7a24', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""ci"", ""test"", ""refactor""]","[""ci"", ""fix"", ""test"", ""docs""]",0.7558884620666504,"['4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', '933ab6bb86372913c992567cf9660009900911a7', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,4096,True,4
"[""feat"", ""refactor"", ""ci"", ""build"", ""docs"", ""test""]","[""feat"", ""ci"", ""refactor"", ""fix""]",1.2335143089294434,"['f823cf28652987d43c8324b4f5b203240032383a', '45837af24a33308a70a3454f0f650f9fe728e272', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""refactor"", ""feat"", ""docs"", ""build""]",1.371720314025879,"['63eab619e6166eb6cab948028a7b89bf059dd878', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', 'a52a585d74894b3b4eeb8c784fa089ff95cddad0', 'f00a4d3e307b89842250358ee432e6800bb24362']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""build"", ""test"", ""refactor"", ""ci""]","[""build"", ""test"", ""ci"", ""refactor""]",1.1854677200317385,"['1269431c8a3e7549f10fcbbb4b88ff625c8898b3', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', '45837af24a33308a70a3454f0f650f9fe728e272', '63eab619e6166eb6cab948028a7b89bf059dd878']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""build"", ""docs"", ""feat"", ""refactor"", ""test""]","[""build"", ""docs"", ""feat"", ""fix""]",1.1465444564819336,"['37b1cbfd3d2c462ef4f2a131e4172c38dc8d9ddf', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', '2561f4ade46fc9d59f289f328cc77733a6443697']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""build"", ""test"", ""ci"", ""refactor""]","[""build"", ""test"", ""ci"", ""feat""]",1.2089614868164062,"['c55591ba157298a9c5816693c102a89dfd058830', '317f4eefecddfb1392ca71d551840f446feee302', 'c5fa7b80438fbd74f4c341f0d3c9bd9e0f4910da', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""refactor"", ""build"", ""docs"", ""test"", ""ci"", ""feat"", ""fix""]","[""fix"", ""build"", ""docs"", ""refactor""]",1.2823443412780762,"['933ab6bb86372913c992567cf9660009900911a7', '5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '3cca5c314ad6feeffbfe1f14cf49ebd0fd9a95a2']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""refactor"", ""feat"", ""docs"", ""test"", ""ci""]","[""fix"", ""feat"", ""docs"", ""ci""]",0.9810495376586914,"['933ab6bb86372913c992567cf9660009900911a7', 'dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '036a0ff49a7dade0e04c9c07071a1ff49133ee24', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""fix"", ""feat"", ""refactor"", ""docs"", ""test"", ""ci"", ""build""]","[""docs"", ""fix"", ""feat"", ""refactor""]",1.1107378005981443,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'c8e0ae8612df3d6f2831acc004aaac332f6105e4', 'f9a094918b62534614c47aa8a13f33aec751a1e0', '47ef9104e4a89e80d7cc6c1950bc080841da4a7b']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""feat"", ""refactor"", ""ci"", ""build""]","[""fix"", ""build"", ""feat"", ""ci""]",1.127162218093872,"['d129eaf9125a967ac86c6c7276bbae6b4d50af36', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3', 'e137f9fdbdb6bf3f85c3f7ac9323785e445844c8', '173553c0372e66e03bdab19e0e6c2dd44daa14a0']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""build""]","[""feat"", ""refactor"", ""test"", ""build""]",0.8371801376342773,"['dc5238b2bda98a7c4f2fe9584fc3b0191a408109', '771857b1df9470ebc15357e8879118a72c649d5b', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'c323d59c607cabc91f17a78528d998f376f30b10']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""build"", ""test"", ""fix"", ""refactor"", ""ci""]","[""build"", ""test"", ""ci"", ""fix""]",1.0019807815551758,"['5b81fde8a72cf2e69a10e9f5c4f0bea0a2b8c3e0', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""build"", ""ci"", ""test""]","[""docs"", ""feat"", ""build"", ""ci""]",1.3158841133117676,"['af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a', '454003841aabeb74396d73541378bfa59c75b5db', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""docs"", ""feat"", ""build"", ""ci"", ""test""]","[""docs"", ""refactor"", ""ci"", ""build""]",1.0224642753601074,"['036a0ff49a7dade0e04c9c07071a1ff49133ee24', '535708ae50aecb452560a23356fd396f99ef13a2', 'e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', 'c55591ba157298a9c5816693c102a89dfd058830']",0.6,0.75,0.6666666666666665,False,0.4285714285714285,4096,True,4
"[""feat"", ""build"", ""refactor"", ""docs""]","[""refactor"", ""ci"", ""fix"", ""docs""]",0.8690140247344971,"['2954a0955ce9af6acb345ed1e8328e145ad30475', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd1d55e787b7d07f763852602b9939a5394607fd9', '6d405dfc1675dcad64a2dfac0c0cb0fb28381d21']",0.5,0.5,0.5,False,0.5714285714285714,4096,True,4
"[""test"", ""ci"", ""docs"", ""feat""]","[""test"", ""ci"", ""docs"", ""feat""]",0.916168212890625,"['229b53a632ea97d47c4be11f096bdd828fb415d8', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3', 'bf83c9155e9bee6925aa7102fab53fb803d52533', 'ded26d768ff432ad3bde3c0aa1e95ce50726100a']",1.0,1.0,1.0,True,0.0,4096,True,4
"[""feat"", ""fix"", ""refactor"", ""test"", ""ci"", ""build""]","[""refactor"", ""fix"", ""test"", ""feat""]",1.18218731880188,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', '9ef5c0d14193a9abb09b39856f58477d1f4b0d77', 'b7ce2894fd1794064bd6db4ed730bb6cb7728739', '1bcf88670b50155b50071e707f98f30cea0b7a24']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""feat"", ""refactor"", ""ci"", ""build"", ""test"", ""docs""]","[""docs"", ""feat"", ""ci"", ""refactor""]",1.2739112377166748,"['e12d9e77a6fd531a22325337838a841b1c67f00d', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', '535708ae50aecb452560a23356fd396f99ef13a2']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""refactor"", ""ci"", ""test""]","[""refactor"", ""feat"", ""docs"", ""ci""]",0.9655303955078124,"['1db13ec43727aca872a0f3836e4023ed85db665e', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e12d9e77a6fd531a22325337838a841b1c67f00d', '74e9de5ec97dc013a52aa063dff0f40ac74c407b']",0.6666666666666666,0.5,0.5714285714285715,False,0.4285714285714285,4096,True,4
"[""docs"", ""ci"", ""build"", ""test"", ""refactor""]","[""docs"", ""ci"", ""refactor"", ""test""]",1.1217529773712158,"['aca23027da1295c78fdf42ba9687d8ccc88784d7', '74e9de5ec97dc013a52aa063dff0f40ac74c407b', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'f411e58cd510f8a2b980b2f1932003a0c0e9f8f3']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""test"", ""ci"", ""fix"", ""refactor""]","[""test"", ""docs"", ""ci"", ""fix""]",0.8501904010772705,"['b7ce2894fd1794064bd6db4ed730bb6cb7728739', 'af880ac5b4fecbc6c4f3d1eee0d95f326e8bd9d1', '6c9cb638cb4d1ecc42632fcf389c24898c5b3244', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
"[""ci"", ""test"", ""docs"", ""refactor"", ""feat""]","[""ci"", ""refactor"", ""test"", ""docs""]",1.1664862632751465,"['e7a67d88173566be3cd3aed7e9eeb7e29aabbc57', '36556bf8e0bce4ab6d26eafacbdad04d9614a5d7', '8ee0611fbf0cd89abe7ae588f22e6ecb843598ea', 'c2ee5cd5e709afd15c5565ee009a0d204403a119']",0.8,1.0,0.888888888888889,False,0.1428571428571428,4096,True,4
"[""feat"", ""fix"", ""docs"", ""test"", ""ci"", ""build""]","[""docs"", ""feat"", ""test"", ""build""]",1.2431640625,"['0cfc5633d37ea06f645649138323f1820e18bdee', 'fd8e563cc19ca4684885d4692acee6bebcca4ada', 'e9617f0854030e70365eb264bcb3b58078e79e9e', '1269431c8a3e7549f10fcbbb4b88ff625c8898b3']",0.6666666666666666,1.0,0.8,False,0.2857142857142857,4096,True,4
"[""refactor"", ""test"", ""ci"", ""build"", ""feat"", ""fix"", ""docs""]","[""refactor"", ""feat"", ""test"", ""fix""]",1.323711633682251,"['47ef9104e4a89e80d7cc6c1950bc080841da4a7b', 'b282e90e2cbb74559aab79eee8443a4d7c85502a', 'e0198f74b81da3663144cfe1d971939319f82a0f', 'bed78248c941d57ad4cc20a455147e186e97c7a1']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""build"", ""ci"", ""docs"", ""feat"", ""refactor"", ""test""]","[""build"", ""ci"", ""fix"", ""refactor""]",1.3995497226715088,"['454003841aabeb74396d73541378bfa59c75b5db', '173553c0372e66e03bdab19e0e6c2dd44daa14a0', 'd129eaf9125a967ac86c6c7276bbae6b4d50af36', '63eab619e6166eb6cab948028a7b89bf059dd878']",0.5,0.75,0.6,False,0.5714285714285714,4096,True,4
"[""feat"", ""test"", ""docs"", ""ci"", ""build"", ""refactor"", ""fix""]","[""test"", ""refactor"", ""docs"", ""feat""]",1.4237604141235352,"['e9617f0854030e70365eb264bcb3b58078e79e9e', '2954a0955ce9af6acb345ed1e8328e145ad30475', 'c2ee5cd5e709afd15c5565ee009a0d204403a119', '6ed56ce9ae743ba9a87e6c9643cc06b1de7b748d']",0.5714285714285714,1.0,0.7272727272727273,False,0.4285714285714285,4096,True,4
"[""build"", ""ci"", ""refactor"", ""test""]","[""build"", ""refactor"", ""fix"", ""ci""]",0.964301824569702,"['454003841aabeb74396d73541378bfa59c75b5db', 'a62314d9bb632be6af026686615d14b912250512', '06e2be4e2019b6fa714e1fcb34485860ef1ede79', '4cbbd2552ba0de273e1dfe7d453c5b3efed751a3']",0.75,0.75,0.75,False,0.2857142857142857,4096,True,4
